cpu_usage,memory_usage,disk_io,net_out,process_count,process_spawn_rate,sudo_commands,failed_logins,cpu_memory_ratio
-0.0652727627844412,-2.001830658962928,1.0714753889896904,-0.386858847643281,1.2814514939395554,0.9702912458276994,-1.014626160172357,-0.45435199455456465,1.6859088905192756
-0.35241591371161385,0.15073708427802884,-0.14252414016319323,0.006063537853831156,-1.2630814823341974,-0.1690885240100952,0.8952583766226679,1.714392609524503,-0.43288954801353063
0.763857130065205,0.795558707318578,-0.5263856221130927,0.11825569428909655,1.3704996615246188,-0.7546572580835847,-1.014626160172357,1.714392609524503,-0.10835544258934432
-1.6812018163017495,-0.11502768091291336,-0.23325664334271778,-1.6137772827773509,-0.14847240027502132,-0.08975497316023377,1.8502006450201804,1.714392609524503,-1.1752785358467162
-1.1118660031806469,-0.44911419796083607,0.6277204657607128,2.6276657090937574,0.4202776994992147,-0.31782252972512137,-1.014626160172357,-0.45435199455456465,-0.5981860938705829
-1.1261548495045766,-0.15214339129732005,1.4608891425453654,0.5075112425699961,-0.5057214106202808,1.996213928607515,-0.05968389177484453,1.714392609524503,-0.7786634433767181
0.9160154719847784,-0.3622916022123171,-0.5804785034741458,0.2075940466541636,0.930780469161581,-1.211525712913166,-1.014626160172357,-0.45435199455456465,0.7820355339087778
1.6853855783233913,-1.3347935841031178,0.147025620564679,0.5997456363080884,0.4077101279788893,0.16133338117765883,-1.014626160172357,-0.45435199455456465,2.385247531884876
-0.15131609402666316,-0.7046426087330332,0.3865897523955082,0.6909676321686313,-0.8269821258111446,0.006784123553976766,-1.014626160172357,-0.45435199455456465,0.28207736122085586
-0.21645604431111184,0.5250432781276475,-0.9451265953730653,-0.13171593382827035,-1.1821864953355823,-0.09320014685718257,-1.014626160172357,-0.45435199455456465,-0.5522698816934911
0.025265683964521397,0.32645524592282443,0.06846293273083194,-0.606654219375038,-1.4807802548278945,-0.08432554912892902,-0.05968389177484453,-0.45435199455456465,-0.2917054088619849
1.1301085175602659,0.17361639843762167,-1.4185000252830056,0.5845366805075989,0.18697545454203018,-0.09184832558707179,0.8952583766226679,-0.45435199455456465,0.5153604812234102
-0.984030627100327,-0.9836865413473637,-1.7220544715940846,0.3776571396022594,0.5760570543693979,0.9063943224712896,0.8952583766226679,-0.45435199455456465,-0.14294815420949464
0.19558916790178008,-0.17417191674287197,0.4149953749958938,-0.7795691725074749,0.6554805166311909,0.6398816266372002,1.8502006450201804,-0.45435199455456465,0.13843483197381282
0.9412022475219163,-2.159602780169247,-0.3360661858063123,1.3778157829579292,-0.12256885400176128,0.44805902374904094,-1.014626160172357,-0.45435199455456465,2.9174841756769316
0.4614465510405155,0.18398037230087105,0.2504328776690859,0.28826273144888004,-1.17388381587844,-3.0023263189289158,1.8502006450201804,-0.45435199455456465,0.07504836514222235
0.14622016133966537,1.4280135116290331,0.03012830964395388,0.7107209758523118,-0.6933401558801041,0.3278457246486653,0.8952583766226679,1.714392609524503,-0.7743230818372597
0.9673588743273188,-1.4602384987884036,-0.9289391452226297,1.3515713474972713,1.1627987213722986,-1.6455897974252793,2.805142913417693,-0.45435199455456465,1.9325062912207038
-2.781081724310077,-0.5765432552322367,0.0027529321646394575,0.025512540360425863,-0.49355660392822126,0.6775610474903782,2.805142913417693,-0.45435199455456465,-1.7416440408078773
0.6403352762461966,0.3338457717586915,-1.1857910157760727,0.3111052252183641,0.1419242432245374,1.513362264993653,-0.05968389177484453,-0.45435199455456465,0.09334621726681396
-0.7074951765659762,1.2528920273608,1.4398222686949924,0.7883544585184015,-1.0915748907639256,-0.9094748552228218,-1.014626160172357,-0.45435199455456465,-1.171595759819107
-1.8980792438288592,-0.43953928580342927,-1.3087321465127373,-0.6972692925685833,0.33737630128282436,-0.2388996104878189,-0.05968389177484453,-0.45435199455456465,-1.1663047845280314
0.4716754927941991,-0.6823261348617463,-0.14786635780130758,0.0566430668030273,-0.4662936447214556,-0.5795822325608315,-0.05968389177484453,-0.45435199455456465,0.7291719030331896
1.3444135930844936,-1.9525175659862974,-0.9948493333821132,0.12584518828049746,1.055912304845291,1.2720958891128615,-0.05968389177484453,1.714392609524503,2.9727835809528447
-0.18470880599804626,0.1093227915625272,0.6187896424597993,-0.9210461266789605,0.7795237574453403,0.12119369691448491,-0.05968389177484453,-0.45435199455456465,-0.29916140040323436
0.9186130303200598,2.038118671785404,-0.2835920456842145,2.247574991077788,-0.5047651171466427,1.7695309984086558,-0.05968389177484453,-0.45435199455456465,-0.6311208088469616
1.5858781176397252,0.2823601696309189,-0.47093725052812924,-1.3577979494978383,-0.1313545731017618,0.44285413738169394,-1.014626160172357,-0.45435199455456465,0.7294876258660951
1.2849691575198074,-0.015756079317509327,0.9017359297395092,-1.252113013761796,-0.560831343639423,0.26997312877080276,-0.05968389177484453,-0.45435199455456465,0.7583868012934104
1.6138944633010983,0.32685696546651744,0.07748164563758685,1.276370752431836,-1.4394272164623352,0.09412568520673673,-1.014626160172357,-0.45435199455456465,0.7146873050836258
0.7053534588140314,-0.004625897850905415,0.5649813626420336,0.6946991616274892,-0.8707837450315747,0.8508133568429942,-0.05968389177484453,-0.45435199455456465,0.3634335191275461
0.030711317425674026,-0.8024770858487367,-0.9338679232400638,-0.9887086447326204,0.19737264520500802,-1.7283919402377053,-0.05968389177484453,-0.45435199455456465,0.4989383006253743
-1.6666860018486371,0.825510102355126,-1.3576074053214227,0.5921234262239806,0.3259187087678003,0.11142061908375964,-1.014626160172357,-0.45435199455456465,-1.5589333916014145
-0.29461766960872127,0.23102517688401308,0.15530465027857965,1.4250638303840717,0.14711524700770479,-0.04540026922944504,-0.05968389177484453,-0.45435199455456465,-0.44122655881270934
-0.898921374470708,0.023933627874339128,-0.2709996458972954,-0.024965444667148208,-0.3084960225314069,0.7573878760222591,0.8952583766226679,3.8831372136035704,-0.7213698772278507
2.1512029456007307,-0.9640045178648261,0.6748360063258301,2.519736007291024,0.940920882932627,-0.16413853833497627,-0.05968389177484453,-0.45435199455456465,2.301679923489459
-0.22360435125572675,1.3033001084965778,-0.03192155114643736,-1.6643991551537736,0.061102968478550936,-1.023005783424657,-1.014626160172357,-0.45435199455456465,-0.9236388276201277
0.0790520106722429,0.6677379927989812,0.2532294491513535,0.6758804107789422,0.7083876398226733,0.03270934988415819,-1.014626160172357,-0.45435199455456465,-0.4475002225734301
0.5124385184633404,-0.5437039875976815,-1.5763012302143686,1.1334131122047195,-1.7979637622532603,-1.0675179089177507,-0.05968389177484453,-0.45435199455456465,0.6423403726242499
-0.0014993649150983894,1.0031486076852787,1.937578727458119,0.8670611398473048,-3.9720237619129075,-1.9176947371778712,-1.014626160172357,-0.45435199455456465,-0.6634014654758935
1.6696377128626774,-0.48863498816756745,-0.1163045644880532,-0.19347034516715192,0.2839563096082167,0.7591072138085372,0.8952583766226679,-0.45435199455456465,1.4318857427820624
-0.6756941922138695,-0.7716236413928016,0.7460300513639676,-0.27679304750493305,-1.4448227979169705,0.6096832895935718,0.8952583766226679,1.714392609524503,-0.061912494631991
0.15130591776341396,-0.7494364803730347,-0.7885484437123088,0.43421593159446,-0.2181577812511647,0.49668188446933387,-1.014626160172357,-0.45435199455456465,0.545894622769932
-0.7969439185394183,-1.7556674401087302,0.35622440687977613,0.793897881939078,-0.30886431838412104,1.3402138942451933,-0.05968389177484453,-0.45435199455456465,0.7021043281151905
-1.3813813878953611,0.47555825980819144,-1.2555753948312076,0.5874624107186442,1.6030007198368077,-0.6458630180011475,-0.05968389177484453,1.714392609524503,-1.2482508416324816
-0.6646842073652331,-1.8154387713067675,0.5003668659643506,1.011001927750912,0.4015404818160055,-1.4189976513757845,0.8952583766226679,1.714392609524503,0.8890098698142972
-0.08309998517624499,-1.2157975025055503,-0.3081491587225811,-0.9818415046361267,0.16463129490797784,-0.04538344887760926,-1.014626160172357,-0.45435199455456465,0.7794352907186992
-0.4800419805444642,-2.05864091900294,0.07724141702903982,-0.21613404956404814,0.8437081149766373,-0.3254083029999925,-0.05968389177484453,1.714392609524503,1.3553297937308448
-0.746297623933643,-0.07922294175443084,0.7464173382542669,-0.9055184193525767,0.3696686389245864,-0.8247586953831677,0.8952583766226679,1.714392609524503,-0.5618317989973658
-1.4687051442538706,-0.14314752247463977,-1.1852296928298827,-0.36939362613301435,-0.4662859864345676,-0.05529322053047887,-1.014626160172357,1.714392609524503,-1.0169549731640786
-0.12971799028825598,-0.31862785518207287,-0.6368595559471801,0.9869621099655963,1.0809686620120078,-0.5919444393124896,-0.05968389177484453,-0.45435199455456465,0.013241935388123759
-1.5682812089610016,-1.0308749666704764,0.5056263929015696,0.10884428697697636,-1.1260781980344425,-1.8276161287325847,0.8952583766226679,-0.45435199455456465,-0.571369239407363
0.7234956737441084,-1.1598727906561452,2.14748634916802,2.5275143343008644,0.3238825768471731,-0.41994705787429615,-0.05968389177484453,-0.45435199455456465,1.3827499578543077
0.0378009579834621,0.46842215619879285,-0.090129565478656,0.19152497032006432,-1.5690806626584184,-1.12154537458805,1.8502006450201804,1.714392609524503,-0.364502116042551
-1.5205499895406596,-0.5413471083424993,0.6395167410922108,0.062102253184710125,0.20316696421023905,0.2590715779598571,-1.014626160172357,-0.45435199455456465,-0.8390374743546436
-0.3585170888573333,0.3211620356474022,-0.059000447013188705,0.1071010915627768,0.19208307523424348,-0.6367830603637579,1.8502006450201804,-0.45435199455456465,-0.5320233623117777
-0.8067452122698617,-0.8743446822745855,1.9914189537260327,-0.6130109802926567,1.6931092822997647,1.147155909765874,-1.014626160172357,-0.45435199455456465,-0.0862628676517515
0.27735805485874404,0.18655332224308357,-1.7002130273145801,-0.05165398434045867,-1.5866907872856553,1.643921903842525,-0.05968389177484453,-0.45435199455456465,-0.04575337296886134
1.310809588724487,1.3030713810013883,0.14271034779194056,1.0959162321380063,-0.6111914551913571,0.7109266114283778,-1.014626160172357,-0.45435199455456465,-0.07465367629770907
-1.943149815074222,0.5895997623437137,-1.5784640020531466,0.1146388806315907,0.8292300038165628,-1.5400135738499559,-1.014626160172357,-0.45435199455456465,-1.638783319008398
0.07077577667227127,-0.4039102911236008,-2.4600084638829705,-0.7636661609484379,0.3360955281306157,1.5443435009972009,-0.05968389177484453,1.714392609524503,0.21559636441619445
-0.20766352774729957,0.2623030232473629,0.345670369045918,-0.8910663508258315,0.17924832782831873,1.6155171847298715,-1.014626160172357,1.714392609524503,-0.40319312784037237
0.6337221203397329,-0.23303357684685055,0.18761342978445197,-0.43142570423776283,-0.9706453244295509,0.044254498833117134,-0.05968389177484453,-0.45435199455456465,0.4826297753295064
0.17011670991161693,0.01424997323855057,-0.2369702738157487,0.07581894947810752,-0.6010034351948249,1.3603957273165947,0.8952583766226679,-0.45435199455456465,-0.005676347083608746
-0.8065559081334259,-0.31754820326383315,-0.0582226110827819,1.159602837470762,1.256588359436072,-0.5314627289790705,-1.014626160172357,-0.45435199455456465,-0.4618943132576788
-0.3684793173633428,-0.15709111836257741,3.1481510839438,-1.2931373489299207,-0.05531007561322764,-1.8581351688611913,1.8502006450201804,-0.45435199455456465,-0.2585837895222286
-0.851137672784476,0.21742639708541286,-0.21029283084029757,-0.3052346937421158,0.3766119801428506,-0.7419924398542156,-0.05968389177484453,1.714392609524503,-0.7919992834273293
1.0432136020269158,-0.9819058453997966,0.558457452430047,0.1440044443925979,-0.11974302811593951,1.7705114271638842,-1.014626160172357,-0.45435199455456465,1.4511625019790053
-0.02405591233933703,-1.0043116431632222,-0.6017120349529818,-1.7705239226437939,-1.2002817111468236,-1.4795154637067827,0.8952583766226679,-0.45435199455456465,0.6311725686843993
1.8782349442493544,-1.3750834397025997,0.3434395828681251,-0.8025164062253567,0.9416735084436931,0.024807881265108807,-0.05968389177484453,-0.45435199455456465,2.6017030425378764
-0.10700564623411615,-1.5857370919293048,-0.19033966761967885,-0.6537402105910097,0.5059983930453148,0.05974922064706105,0.8952583766226679,-0.45435199455456465,1.140494170187363
-0.7624739926867776,-1.204693026064225,-0.36272555987459815,-0.7660962219852778,2.329739253517859,-0.49240556317400475,-0.05968389177484453,1.714392609524503,0.21116336137634256
-1.5773824537617098,0.16506274583784697,1.8679995198084702,0.19005683286256353,-1.0307947039936918,-0.42231355362288236,0.8952583766226679,1.714392609524503,-1.2364407133868949
-1.8702582504910439,-0.881845238693491,1.2259094385045008,-0.1510799309013555,0.8291192021460069,0.0982052498200254,0.8952583766226679,-0.45435199455456465,-0.9024613104445909
-1.6486435661930532,0.5174167530714937,0.18486066685606678,-0.5331370778672095,-1.3302608205555002,-0.5420464757073084,-0.05968389177484453,-0.45435199455456465,-1.4307196652168312
0.2246896835948083,0.04094730929969081,-2.2575300989209484,0.41855279039762205,0.15601806744616498,-1.4098586415358523,-0.05968389177484453,-0.45435199455456465,0.013093683163246385
0.4691683789642121,-1.952100763816892,-0.313187251853879,1.6720962924797296,0.9848750978008728,0.24230248494921378,-0.05968389177484453,-0.45435199455456465,2.1326907199838496
-1.6456632122109365,0.658060214306615,2.752647296607173,1.59096836399956,-2.099855656107378,1.108538760083464,-0.05968389177484453,-0.45435199455456465,-1.483866037805936
0.8600872766484184,0.8130921968828042,-0.18276321648298094,-1.8567312184300624,-0.2105495420565472,0.9028686139784571,-1.014626160172357,1.714392609524503,-0.06141765800536571
-0.5344417176349657,-0.9824072620831789,1.1518986485226574,0.5628764500369895,-0.5730679973619673,-0.7918987036706395,-1.014626160172357,1.714392609524503,0.20995507336364228
0.10292143322136325,0.4244681189896426,1.4908222182751107,-0.16798308811958368,-0.7134580201564432,-1.237455431833226,-0.05968389177484453,-0.45435199455456465,-0.2991918225892114
1.5858198008478397,-0.8457401931504713,0.26712617461045557,0.1545016707002628,0.38658157305796476,-0.261513045573253,-0.05968389177484453,-0.45435199455456465,1.72929378063736
0.861909749886924,0.10358432059110305,-0.7942817672984258,-0.3811732606975114,1.1307609710529718,1.6075152521082028,0.8952583766226679,-0.45435199455456465,0.39026012159872936
-0.317353693609713,-1.2516690371865913,-2.388707415230897,0.118140718414979,-0.13804756398390083,0.6768323159695843,1.8502006450201804,-0.45435199455456465,0.6200519830482629
-0.9474386098628905,-1.7775934580740067,0.7325984135165784,0.15087401994999394,0.2047277948079466,0.7357362235759946,-1.014626160172357,-0.45435199455456465,0.5864605958982606
-2.223090869312828,-0.3744639179768321,-0.7672002580505514,-0.5560431474929531,0.11247078207786698,0.9233397810395256,0.8952583766226679,-0.45435199455456465,-1.4289062845027072
-0.7733486648532789,-0.11669100764033304,0.22428759071943197,-0.8632709962220767,-0.0013662732549742636,0.4499310511578692,-0.05968389177484453,-0.45435199455456465,-0.5585488139183123
-0.2592689598582603,-0.3892509683733619,-1.2025198599015465,-0.42996783925771603,-1.1054291291556815,0.1470098490798477,0.8952583766226679,-0.45435199455456465,-0.029242305309600293
-1.0445702671871502,-1.1716097057054682,-0.21735937699898905,0.2310666318198761,1.1183749592546417,0.693694951275462,-0.05968389177484453,-0.45435199455456465,-0.046784957766380635
-0.1784434431569399,-0.3914590696528513,0.08177262502901395,0.5840969187511571,0.2954986871359472,-0.5259029802240893,-0.05968389177484453,-0.45435199455456465,0.02963520748352998
0.03214646971428332,0.27433739789405664,0.31678495898792147,0.8302857203665074,0.396364868054748,-1.4021932334003457,1.8502006450201804,-0.45435199455456465,-0.25686921006269153
